0.083974048495293,-0.13631582260132,0.036789875477552,-0.0039496487006545,0.08965190500021,-0.0040908744558692,0.031479552388191,0.17456017434597,0.20103542506695,-0.12133467197418,0.074960917234421,0.10215844959021,-0.026788989081979,-0.1922764480114,-0.070674553513527,0.0039687780663371,-0.023224402219057,0.10453293472528,-0.24129869043827,0.096527934074402,0.12005982547998,0.14223496615887,0.019124329090118,0.028652472421527,-0.15758462250233,-0.05742072686553,0.014358151704073,-0.093841224908829,-0.078559815883636,-0.074536144733429,-0.058165028691292,0.0013091677101329,0.095705635845661,0.14594152569771,0.0080668237060308,-0.063186325132847,0.072653643786907,0.061082556843758,-0.1383062005043,-0.010233190841973,0.097232274711132,0.060426127165556,-0.09735944122076,0.020336907356977,-0.076363019645214,-0.12691669166088,-0.093477368354797,-0.041988484561443,0.031264767050743,0.15068680047989,-0.047563191503286,-0.10374442487955,-0.10631478577852,0.078537330031395,-0.00080554641317576,-0.044595219194889,-0.014830140396953,-0.16147364675999,-0.16313189268112,0.034426968544722,-0.012770616449416,-0.12306530028582,-0.013990299776196,0.026507342234254,-0.019875545054674,-0.20783208310604,-0.02256017178297,0.036072473973036,0.070153050124645,0.03725577890873,0.021529039368033,-0.11819339543581,0.049543090164661,-0.030352937057614,-0.091167792677879,-0.0016696084057912,-0.041584521532059,0.057848785072565,-0.07426605373621,-0.074479192495346,-0.023484596982598,0.11684427410364,-0.024523062631488,0.0025151818990707,0.076119653880596,0.087366633117199,0.095221675932407,0.07233240455389,-0.034006435424089,0.086484082043171,0.095281727612019,-0.10899865627289,-0.19126516580582,-0.0057310233823955,0.0039823255501688,0.036850981414318,-0.094375431537628,-0.1361118555069,-0.093776427209377,0.036437012255192,0.059548705816269,-0.10163471102715,-0.01870334893465,-0.045109339058399,0.11948055773973,-0.10686609148979,0.012084262445569,-0.05081807076931,-0.053987834602594,0.005537542514503,-0.036629375070333,0.019940827041864,0.0025366614572704,0.018313178792596,0.054942298680544,-0.032793655991554,-0.016776338219643,-0.12064758688211,-0.016165195032954,-0.0012543709017336,0.032171808183193,0.18148024380207,0.022293319925666,0.13728499412537,0.14290325343609,-0.11420924961567,0.093726523220539,-0.04138258472085
0.15798383951187,-0.21029056608677,0.028984712436795,0.03724292293191,0.134890884161,0.09994699805975,0.056027937680483,0.13233663141727,0.05712203681469,-0.092912428081036,0.13426381349564,0.059806011617184,0.0056443037465215,-0.097794428467751,0.0075647039338946,1.5803201677045e-05,0.056609846651554,0.26484069228172,-0.13848531246185,-0.0015059896977618,0.20552968978882,0.11164594441652,0.0039286492392421,0.17467826604843,-0.013009924441576,-0.15355907380581,0.0015230785356835,-0.12077654898167,-0.065916515886784,-0.015723619610071,-0.0012427206384018,-0.05202604085207,-0.040691040456295,0.13143920898438,0.030626036226749,-0.021606778725982,-0.055944748222828,-0.19188365340233,-0.03167087957263,-0.0076978807337582,0.086190529167652,0.089805439114571,-0.080013886094093,0.089742466807365,-0.087031371891499,-0.20809005200863,-0.093021221458912,-0.007452832069248,0.034685373306274,0.056751891970634,0.02750145085156,-0.16520275175571,-0.086341127753258,0.0093400273472071,-0.099353723227978,0.021937919780612,0.014772735536098,-0.0076881730929017,-0.047418374568224,0.088542968034744,0.031118553131819,-0.008203218691051,-0.011834526434541,0.00011209849617444,-0.077599532902241,-0.15759333968163,-0.025238385424018,0.0026303455233574,0.045989204198122,0.08841522783041,0.01712979003787,0.0056200083345175,0.02755125798285,-0.14050172269344,-0.18921726942062,-0.052425175905228,-0.019246708601713,0.065484568476677,-0.08842595666647,-0.044450875371695,-0.014198576100171,0.11668031662703,-0.0053835525177419,-0.064816989004612,-0.012740592472255,0.16023950278759,0.1028638780117,-0.052996542304754,-0.13840682804585,0.025913126766682,0.13453990221024,-0.048398863524199,-0.18374706804752,-0.035972006618977,0.0051773372106254,0.043090857565403,-0.18538601696491,-0.077419362962246,-0.11569319665432,0.070575706660748,0.08081366866827,-0.066404737532139,0.045108262449503,-0.02812379412353,0.15119192004204,-0.061800118535757,0.0093495920300484,-0.078713156282902,-0.083531141281128,0.014821784570813,-0.04325757175684,-0.035822425037622,0.054741162806749,-0.016748687252402,0.040230855345726,0.026665544137359,0.026551621034741,-0.066825583577156,-0.052396684885025,0.011692284606397,0.026478240266442,0.029861899092793,-0.070043563842773,0.10067342221737,0.002823696937412,-0.066280461847782,-0.0057060406543314,0.011299196630716
0.066475383937359,-0.22365842759609,-0.0090299816802144,-0.030276227742434,0.15864826738834,0.015871997922659,-0.021756937727332,0.13942159712315,0.16203708946705,-0.074748687446117,0.087577193975449,0.070041827857494,0.076140314340591,-0.031435251235962,-0.0049117226153612,0.032911337912083,0.032402362674475,0.18864111602306,-0.17723254859447,0.11810904741287,0.18507470190525,0.060155678540468,0.07109996676445,0.10750997811556,-0.063858710229397,-0.11205884814262,0.023533714935184,-0.077049978077412,-0.083613559603691,-0.019849393516779,0.019720181822777,-0.0044457097537816,0.094800248742104,0.13574661314487,0.0070909569039941,0.04004792869091,0.057459246367216,-0.042979713529348,-0.081265345215797,-0.080280661582947,0.089793302118778,0.055461421608925,-0.021151106804609,0.040368914604187,-0.10850270837545,-0.23131993412971,-0.083740428090096,0.058002851903439,0.12968336045742,0.13004440069199,-0.068292982876301,-0.20097479224205,-0.082807339727879,0.07024297118187,0.01989184692502,-0.0065353778190911,-0.0036447301972657,-0.11285532265902,-0.10057274252176,-0.0077758273109794,-0.024717766791582,-0.074299961328506,-0.0274703130126,0.018400663509965,-0.073212526738644,-0.1123935058713,-0.064813010394573,0.090371958911419,0.076423734426498,0.018025046214461,0.0091636553406715,-0.034964706748724,-0.0017931126058102,-0.15196526050568,-0.10179639607668,-0.00050762895261869,0.013303175568581,0.086597047746181,-0.041362781077623,-0.075220614671707,0.0033968803472817,0.11288380622864,0.0022571091540158,0.01633569970727,0.025353962555528,0.15323632955551,0.083074800670147,0.11831203103065,0.0047733318060637,0.051292411983013,0.11498666554689,-0.079708807170391,-0.14367581903934,-0.0062433686107397,-0.031458038836718,0.017240572720766,-0.23833832144737,-0.0099259726703167,-0.11931698024273,-0.0016079893102869,0.11690792441368,-0.13936920464039,0.024386757984757,-0.057454980909824,0.16265946626663,-0.028919352218509,-0.051329366862774,-0.10877002775669,-0.027535969391465,0.01488587539643,-0.13244234025478,-0.00094276253366843,0.015623145736754,0.055082254111767,0.018579211086035,0.011830363422632,0.053425509482622,-0.075431473553181,-0.086384400725365,0.061371676623821,0.053709618747234,0.10432571172714,-0.011846790090203,0.12363882362843,-0.060183878988028,-0.077465213835239,0.018243927508593,0.050271201878786
0.12804742157459,-0.10049942135811,-0.038898814469576,0.018047973513603,0.043986421078444,0.088176973164082,-0.0012704532127827,0.054495345801115,0.06113263592124,-0.078133724629879,0.19414865970612,0.032446514815092,0.064613379538059,-0.012304726056755,-0.1114693582058,-0.01770674996078,0.038572009652853,0.25615635514259,-0.18814539909363,0.061670631170273,0.1867301762104,-0.0024058776907623,0.070875354111195,0.27370038628578,-0.041655883193016,-0.1825280636549,0.072355553507805,-0.052522804588079,-0.025566432625055,0.012975597754121,-0.040317587554455,-0.13966536521912,-0.0097125675529242,0.10447946935892,-0.045609023422003,0.0010641771368682,-0.14763866364956,-0.072190284729004,-0.13670679926872,0.023749526590109,-0.05251982063055,0.055928103625774,-0.13168075680733,0.13113810122013,-0.076379030942917,-0.20977970957756,-0.067245483398438,0.05827546492219,-0.024582650512457,0.13793423771858,0.022937625646591,-0.095492579042912,-0.095852673053741,-0.012812638655305,-0.088818870484829,0.043498195707798,0.0019833035767078,0.092642024159431,0.037100940942764,-0.010129617527127,-0.018956860527396,0.051979850977659,0.12423694133759,0.017863506451249,-0.11946318298578,-0.10225952416658,-0.032410491257906,0.0046628620475531,-0.0459901727736,0.13288922607899,0.0060246884822845,-0.043915316462517,0.042113691568375,-0.10135785490274,-0.10526796430349,-0.080452911555767,0.0026832083240151,0.034725002944469,-0.059853471815586,-0.033911246806383,-0.026687011122704,0.037520065903664,-0.055143237113953,-0.14037707448006,-0.086975000798702,0.17326201498508,0.021001018583775,-0.096642643213272,-0.046671073883772,0.048150785267353,0.11462250351906,-0.12337575107813,-0.080839760601521,-0.054462291300297,0.061918329447508,-0.0035531923640519,-0.22491452097893,-0.017876267433167,-0.045297086238861,0.0084202326834202,0.12552526593208,-0.006220284383744,0.036408822983503,-0.012427292764187,0.10215396434069,0.0098206773400307,-0.023133022710681,-0.069971613585949,-0.043383408337831,-0.085250787436962,0.022980568930507,0.089697197079659,0.12203405052423,0.047074217349291,-0.0011088995961472,0.080966591835022,0.011002552695572,0.0056247441098094,0.026327317580581,0.067798659205437,-0.045293651521206,-0.071212023496628,-0.1294341981411,0.073629453778267,-0.078934915363789,0.025459222495556,-0.03941136598587,0.0063780462369323
0.13871282339096,-0.11630295217037,-0.051398728042841,-0.036543060094118,0.12010457366705,0.066884383559227,0.063683114945889,0.18292619287968,-0.045776523649693,-0.092930115759373,0.048568163067102,0.011948378756642,0.037271071225405,0.010851665399969,0.012419664300978,-0.059300512075424,0.11614160984755,0.2086231559515,-0.086819104850292,0.030902208760381,0.08982053399086,0.094067476689816,0.055142745375633,0.22518822550774,-0.043608177453279,-0.21410343050957,0.076426938176155,-0.0083127431571484,-0.0067652072757483,-0.012526599690318,-0.082286588847637,-0.12102317810059,-0.0067934887483716,0.10353425890207,-0.05720129981637,-0.059831421822309,-0.029326604679227,-0.17923161387444,-0.17475782334805,0.037547416985035,0.076063461601734,0.096071861684322,0.02183935418725,0.14675080776215,-0.15737597644329,-0.11929344385862,-0.020303944125772,0.021343963220716,0.0037130801938474,0.15098647773266,0.031464386731386,-0.17723385989666,-0.066775627434254,0.0167973972857,-0.079497762024403,0.039140276610851,0.033438678830862,0.060172114521265,0.11406836658716,0.013305619359016,-0.0090428665280342,0.11072463542223,-0.030371515080333,-0.0031739375554025,-0.15863713622093,-0.080176517367363,-0.022187538444996,-0.091003336012363,0.0024803967680782,0.023933108896017,-0.031299363821745,-0.04057876765728,0.068877913057804,-0.062687739729881,-0.06322854757309,-0.014990443363786,0.007141834590584,0.054426845163107,-0.017963636666536,-0.10856058448553,0.017854664474726,0.072737365961075,-0.025514110922813,-0.07784004509449,0.053632725030184,0.18832719326019,0.0084514934569597,-0.086020275950432,-0.084516942501068,0.072089612483978,0.14078429341316,-0.047608893364668,-0.16584539413452,-0.15057604014874,0.081344038248062,0.028391802683473,-0.14484213292599,0.054243985563517,-0.093094311654568,-0.0019628459122032,0.037210278213024,-0.0077055580914021,0.18749709427357,0.02071156911552,-0.053387552499771,-0.045724041759968,-0.07961069047451,-0.027798527851701,-0.10763245820999,-0.038120873272419,0.10210399329662,0.023392699658871,0.10875289142132,-0.011639435775578,-0.10888908803463,0.00019044277723879,0.092013232409954,-0.069588802754879,-0.010674213990569,0.02648575976491,0.0031740446574986,-0.039515752345324,-0.10350166261196,0.066224925220013,-0.12927611172199,-0.087399207055569,-0.10810279846191,-0.021099073812366
0.12103330343962,-0.22864539921284,-0.17173443734646,0.05817711725831,0.066895209252834,-0.024216899648309,0.10562702268362,0.091467410326004,-0.022513760253787,-0.055971834808588,0.01425807736814,0.073912486433983,0.12011051923037,0.03753911331296,-0.070544570684433,-0.096796080470085,0.050798881798983,0.018740385770798,-0.011316252872348,0.14922811090946,0.062531724572182,-0.140844643116,-0.040367778390646,0.1953544318676,-0.026968302205205,-0.11231520026922,0.030078863725066,-0.098238036036491,-0.12587779760361,0.088481187820435,-0.11178268492222,0.043771214783192,-0.052379179745913,0.042914718389511,-0.11897806078196,0.012741426937282,-0.086342379450798,-0.15497425198555,-0.19398766756058,-0.11261688917875,0.090927422046661,-0.062319703400135,-0.016112810000777,0.099680326879025,-0.06644269824028,0.0086161959916353,-0.035673636943102,0.085905365645885,0.060436803847551,0.026115359738469,-0.0046346089802682,-0.14995910227299,0.065911591053009,-0.037841752171516,0.095335818827152,0.011705034412444,-0.10123578459024,0.034001626074314,0.10042174905539,0.025855140760541,0.078268297016621,0.060906950384378,-0.028743853792548,0.053735386580229,-0.11121477931738,-0.037624947726727,-0.024496903643012,-0.0073107839561999,0.05484564229846,-0.15826943516731,-0.090299911797047,-0.038671564310789,-0.0085523407906294,-0.15408033132553,-0.048056825995445,0.10596975684166,0.10392368584871,0.073444746434689,0.023990960791707,0.083701677620411,-0.022458054125309,-0.10892616212368,-0.10676065087318,-0.10928957909346,-0.021566603332758,0.16144578158855,0.054037425667048,-0.037329751998186,-0.044630791991949,0.012492572888732,0.053144235163927,-0.0055276802740991,-0.059287916868925,-0.048589047044516,-0.15230685472488,0.035169962793589,-0.047435257583857,-0.11157727986574,0.10985825955868,-0.095159813761711,0.14665138721466,-0.0013778558932245,0.10785531252623,-0.018807789310813,-0.073379129171371,-0.03042471036315,-0.13027811050415,0.11210299283266,-0.18575604259968,0.03585148230195,0.044324178248644,0.0095981480553746,0.0010038778418675,-0.14402289688587,-0.10104380548,0.074464045464993,-0.0011345015373081,-0.017573544755578,-0.038103848695755,0.068376705050468,-0.10090204328299,-0.048570465296507,-0.088832065463066,0.089897379279137,-0.11305064707994,0.025455072522163,-0.15921618044376,-0.056172095239162
0.099972434341908,-0.24446514248848,-0.097494311630726,-0.012788611464202,0.11655982583761,0.05167019739747,0.012794967740774,0.1333035081625,0.03699467331171,-0.037400335073471,0.064299210906029,0.077892780303955,0.02202670276165,-0.043843660503626,-0.015223863534629,-0.0094225471839309,0.035701632499695,0.19128641486168,-0.018753638491035,0.074981778860092,0.092420324683189,0.071370214223862,0.0035836864262819,0.19139125943184,-0.081895001232624,-0.059829823672771,0.10779618471861,-0.12320381402969,-0.10007422417402,-0.012554889544845,-0.093897640705109,-0.05681262165308,0.00785281509161,0.10551608353853,0.0096814008429646,0.049544498324394,0.056890830397606,-0.19771601259708,-0.10661099106073,-0.054542891681194,0.10838080197573,0.024200430139899,0.0024841094855219,0.10566506534815,-0.13015706837177,-0.12107940763235,0.0046723978593946,0.058544799685478,0.05313865095377,0.102613940835,-0.012096894904971,-0.23147988319397,-0.038714867085218,0.065453797578812,0.069923780858517,0.035067982971668,0.02206457965076,-0.056680198758841,0.0075597204267979,0.036914188414812,0.038439363241196,0.0029148636385798,0.0070852027274668,0.004971326328814,-0.077196672558784,-0.11536318063736,-0.047035962343216,-0.0025434163399041,0.13979326188564,0.018801212310791,-0.075286731123924,-0.033846892416477,0.0076863849535584,-0.12798941135406,-0.08100151270628,-0.0083903502672911,0.013575486838818,0.18378439545631,-0.027354354038835,-0.13355787098408,0.032707449048758,0.13524153828621,-0.056511525064707,-0.069805212318897,0.0069680237211287,0.19119507074356,0.066770166158676,0.031326901167631,-0.049832616001368,0.08004666864872,0.15296240150928,-0.0018859651172534,-0.15852318704128,-0.088632971048355,-0.018901962786913,0.073036201298237,-0.15235212445259,-0.020261537283659,-0.014413464814425,-0.023424204438925,0.10407846421003,-0.085576117038727,0.098842099308968,-0.10765407979488,0.088744483888149,-0.053958423435688,-0.071554578840733,-0.096813954412937,-0.20491799712181,0.08170884847641,-0.016789332032204,-0.0061942036263645,0.13246487081051,-0.095997303724289,-0.046183004975319,0.0023883974645287,0.085163168609142,-0.14644673466682,-0.089716754853725,-0.032811544835567,0.054100584238768,0.0029220064170659,0.022683056071401,0.086146384477615,-0.13221901655197,-0.037383709102869,-0.059995487332344,0.012005967088044
0.06662467867136,-0.29923760890961,-0.00076704350067303,0.024171167984605,0.13390953838825,0.0029727688524872,0.014014939777553,0.19706827402115,0.062802083790302,-0.13694816827774,-0.05281987786293,0.10438327491283,0.01071079261601,-0.11235825717449,-0.022450705990195,0.026399618014693,-1.602264092071e-05,0.016089679673314,-0.05339851975441,0.12103861570358,0.19612014293671,-0.062989935278893,-0.0027951044030488,0.16626814007759,0.010442624799907,-0.078953109681606,0.029560603201389,-0.17845959961414,-0.10917729139328,-0.027615124359727,0.032355703413486,-0.0047134864144027,0.027476703748107,0.11247044801712,-0.042656138539314,0.017879001796246,-0.038031756877899,-0.1296591758728,-0.12593188881874,-0.14986883103848,0.12053271383047,-0.029657969251275,0.025641726329923,0.06255604326725,0.04375372454524,-0.082736507058144,-0.013741734437644,-0.013660836033523,0.014147986657917,0.032357908785343,-0.078424498438835,-0.27470257878304,0.068987026810646,-0.044067326933146,0.091389760375023,0.028828216716647,-0.082976087927818,-0.0074883406050503,-0.065455175936222,-0.0024231798015535,0.093157120049,0.0034548654220998,-0.053168099373579,0.030634948983788,-0.0033978433348238,-0.088186107575893,-0.10722378641367,0.011838059872389,0.042617980390787,-0.074063524603844,-0.098086342215538,-0.031467899680138,-0.11099498718977,-0.19392530620098,-0.098980493843555,0.07183364033699,0.10282475501299,0.12672199308872,0.011473171412945,0.054297808557749,-0.083037786185741,-0.0039802133105695,-0.059407979249954,-0.040869913995266,0.00085620634490624,0.086646065115929,0.085998751223087,0.096315681934357,-0.057196035981178,0.033397678285837,0.10970969498158,0.0090124402195215,-0.17453828454018,0.056441996246576,-0.056340467184782,0.1884446144104,-0.086235105991364,-0.078548669815063,-0.035633556544781,-0.0039375838823617,0.076045073568821,-0.17511050403118,-0.06741726398468,-0.063497580587864,0.031966526061296,-0.029977899044752,-0.082593366503716,-0.036836929619312,-0.14395490288734,-0.027803497388959,-0.090805500745773,0.010553857311606,-0.023238902911544,-0.11602484434843,0.074939593672752,0.064667873084545,-0.02388752065599,-0.07311850041151,-0.061567865312099,0.1169211640954,-0.022899759933352,0.10866738110781,-0.03544219955802,0.079991847276688,-0.054364927113056,-0.0035037775523961,-0.02733401581645,-0.077445648610592
0.089804835617542,-0.25616329908371,-0.075009949505329,-0.00107170001138,0.13961735367775,0.031972959637642,-0.052171349525452,0.10063205659389,0.10491383820772,-0.11199209094048,0.095575071871281,0.096924647688866,0.020616602152586,-0.028873285278678,-0.0678970515728,0.0030701977666467,0.031261555850506,0.18969279527664,-0.07040823251009,0.11662928760052,0.14576743543148,0.052160587161779,0.094943411648273,0.21942175924778,-0.053142800927162,-0.12174780666828,0.15274195373058,-0.082404583692551,-0.080563426017761,-0.011478019878268,-0.032135620713234,-0.13089074194431,0.076009266078472,0.093927517533302,-0.014767870306969,0.042804803699255,-0.020279740914702,-0.15750434994698,-0.13343144953251,-0.045410506427288,0.052632167935371,0.046266462653875,-0.053775660693645,0.097736656665802,-0.12159310281277,-0.18516521155834,-0.060271244496107,0.06588438898325,0.10347662121058,0.1551186144352,-0.052953638136387,-0.20158268511295,-0.011316546238959,0.018001053482294,-0.0010426389053464,0.024705590680242,0.018665168434381,-0.022249720990658,-0.047508087009192,0.039922475814819,-0.0011602961458266,0.011498845182359,0.05470272153616,0.037910833954811,-0.091537520289421,-0.1292919665575,-0.073996633291245,0.0099121322855353,0.058825600892305,0.04753366112709,-0.057859744876623,-0.051446415483952,-0.0084405578672886,-0.15898481011391,-0.084802329540253,-0.0074830451048911,0.04281210899353,0.101617179811,-0.044046681374311,-0.048193253576756,0.0085535477846861,0.078418061137199,-0.031129118055105,-0.042679872363806,0.0085222721099854,0.16557708382607,0.034452468156815,0.053174894303083,-0.058016076683998,0.056528076529503,0.14614443480968,-0.028109194710851,-0.13832227885723,-0.0023721470497549,0.029021296650171,0.032357111573219,-0.2277500629425,-0.0029065408743918,-0.049388643354177,-0.03054684586823,0.13498087227345,-0.11675406992435,0.043260723352432,-0.11482770740986,0.13545523583889,-0.017831318080425,-0.014190311543643,-0.12844622135162,-0.11528336256742,0.021671015769243,-0.032710548490286,0.015558165498078,0.15387281775475,0.003884241450578,-0.040831185877323,0.054570980370045,0.062331657856703,-0.030299605801702,-0.058760792016983,0.068537026643753,-0.0015775202773511,-0.0042182710021734,-0.077262759208679,0.046188112348318,-0.13559721410275,0.013019843026996,-0.045005522668362,0.035401023924351
0.091483987867832,-0.28883495926857,-0.08770976215601,-0.02040171995759,0.14545154571533,0.012926133349538,-0.044083558022976,0.10463118553162,0.10369479656219,-0.094310767948627,0.029802646487951,0.14852628111839,-0.019331809133291,-0.042657870799303,-0.099729418754578,0.011287493631244,0.02561104670167,0.17868019640446,-0.041561659425497,0.10101089626551,0.12354812771082,0.10841529071331,0.042476512491703,0.097645238041878,-0.093378968536854,0.010779161006212,0.14605356752872,-0.09491229057312,-0.14359749853611,-0.0054814689792693,-0.10082875937223,-0.04971182718873,0.077396839857101,0.090560890734196,0.046330686658621,0.0058815237134695,0.056904278695583,-0.088503502309322,-0.072193674743176,-0.1113930568099,0.053072229027748,0.085503488779068,-0.0055441316217184,0.072533279657364,-0.11036465317011,-0.16959474980831,-0.03960458189249,0.016490757465363,0.099919058382511,0.1394794434309,-0.024774681776762,-0.20252445340157,-0.0086650410667062,0.094694837927818,0.093638308346272,-0.019559595733881,0.031443867832422,-0.082437090575695,-0.10255427658558,-0.013329773209989,0.055561870336533,-0.065682657063007,0.053402684628963,0.04241956025362,-0.044898346066475,-0.14644727110863,-0.086228623986244,0.065154209733009,0.12726144492626,0.035803396254778,-0.025905814021826,-0.067000858485699,0.013331790454686,-0.1441063284874,-0.14349561929703,0.012573820538819,0.020069094374776,0.075630590319633,-0.037207044661045,-0.11390545219183,0.024736354127526,0.16868443787098,-0.013683729805052,-0.042233265936375,0.043235469609499,0.056738503277302,0.06168719381094,0.13286392390728,0.034582938998938,0.078144080936909,0.11136317998171,-0.019692016765475,-0.16566766798496,0.0083438502624631,0.021685086190701,0.064226746559143,-0.13204051554203,-0.02522137388587,-0.061578705906868,-0.026026848703623,0.12206923216581,-0.10479542613029,0.02844656817615,-0.12745483219624,0.11265040189028,-0.066854864358902,-0.037397161126137,-0.17299395799637,-0.16686980426311,0.067434705793858,-0.018312459811568,-0.0073954556137323,0.10505363345146,0.0061083287000656,0.012677229009569,-0.0047454950399697,0.056180730462074,-0.11723330616951,-0.080855838954449,-0.046998277306557,0.041767809540033,0.076573066413403,0.080975547432899,0.0027318201027811,-0.03574338927865,-0.045146808028221,0.041776686906815,0.0010829495731741
0.079542405903339,-0.2325281649828,-0.041038364171982,-0.032670482993126,0.14252185821533,0.013835556805134,0.018770705908537,0.1595261991024,0.054641231894493,-0.031422693282366,0.069777935743332,0.053008142858744,0.04744028672576,-0.043840367347002,0.0032115769572556,0.029208268970251,0.033928412944078,0.20415921509266,-0.079622894525528,0.063657984137535,0.15649043023586,0.048801176249981,0.024526342749596,0.16754812002182,-0.065017744898796,-0.12157296389341,0.08620585501194,-0.10626222938299,-0.080608643591404,0.00052207778207958,-0.076554238796234,-0.074815541505814,0.046814925968647,0.11669494211674,0.015835652127862,0.018945772200823,0.026324067264795,-0.1902833878994,-0.11386924237013,-0.066447131335735,0.080024987459183,0.017788358032703,0.011992994695902,0.093919575214386,-0.08528245985508,-0.10553903877735,-0.039357215166092,0.052966710180044,0.031947016716003,0.072210170328617,-0.020176630467176,-0.25359237194061,-0.051457338035107,0.026681195944548,0.0053085591644049,0.047929398715496,5.5133659770945e-05,-0.0755220875144,-0.031730994582176,0.075234986841679,0.065349958837032,-0.014826660975814,-0.046219203621149,0.043376140296459,-0.04616678878665,-0.13249562680721,-0.11183735728264,0.024744698777795,0.092123351991177,-0.0077416026033461,-0.05518290027976,-0.056413304060698,-0.022164098918438,-0.22268885374069,-0.10753902047873,0.036541324108839,0.034726835787296,0.16715566813946,-0.028395008295774,-0.11221215873957,0.0086084315553308,0.072237990796566,-0.063589431345463,-0.014881203882396,-0.025386182591319,0.20065833628178,0.063426204025745,0.016733050346375,-0.069046474993229,0.093877173960209,0.12063721567392,-0.027380131185055,-0.18407301604748,-0.049046918749809,-0.038060363382101,0.10522101074457,-0.20256729424,-0.029691440984607,-0.037881769239902,0.0056211743503809,0.13254982233047,-0.10859002918005,0.056073173880577,-0.10127463936806,0.13810665905476,-0.066948965191841,-0.063552342355251,-0.077541694045067,-0.15638920664787,0.031315416097641,-0.070942632853985,-0.040094185620546,0.097033858299255,-0.067251220345497,-0.024107415229082,0.041289895772934,0.041926883161068,-0.075055971741676,-0.11028128862381,0.022784283384681,0.021960036829114,0.015697045251727,-0.047551948577166,0.1104109659791,-0.086309418082237,-0.030899714678526,-0.073129944503307,-0.01050869282335
0.058667089790106,-0.26792287826538,-0.0048354775644839,-0.067682825028896,0.10524691641331,0.050997298210859,-0.034070145338774,0.12970036268234,-0.016381910070777,-0.12330619245768,0.021581128239632,0.049968328326941,0.0054925973527133,-0.059732280671597,-0.04954855889082,0.037549417465925,-0.130215883255,0.11697092652321,-0.071827307343483,0.061584793031216,0.17193308472633,0.028588384389877,0.034873031079769,0.064909003674984,-0.076259545981884,-0.025827333331108,0.0816590487957,-0.11436393857002,-0.12127650529146,-0.074887603521347,-0.081680111587048,-0.13152557611465,-0.046847566962242,0.082433141767979,0.043861549347639,0.069618538022041,-0.056435972452164,-0.18584138154984,-0.064566776156425,-0.067770503461361,0.056200448423624,0.0095470640808344,-0.0085556078702211,0.11666408926249,-0.042141884565353,-0.071449533104897,0.0071994760073721,0.042661339044571,-0.054545827209949,0.10787557065487,-0.12010914832354,-0.27253824472427,-0.062823206186295,0.068745136260986,0.032886680215597,-0.0068329875357449,-0.015037089586258,0.00096395536093041,-0.084422811865807,0.038721892982721,0.12592650949955,0.068666629493237,0.07387650758028,0.12023602426052,-0.0081798229366541,-0.10224483907223,-0.11190022528172,0.051385752856731,0.14536890387535,0.041762705892324,-0.040116455405951,-0.016206309199333,0.025603966787457,-0.15835133194923,-0.10561142861843,-0.0052741463296115,-0.0076115378178656,0.088363766670227,-0.0065377079881728,-0.077117100358009,0.057370137423277,0.04721101000905,-0.080720841884613,-0.053761523216963,-0.15310540795326,0.17314475774765,0.068367473781109,0.064443871378899,-0.060205042362213,0.085472300648689,0.20882228016853,-0.0092822071164846,-0.16245758533478,-0.036468546837568,-0.051933661103249,0.12181583791971,-0.16328658163548,-0.0063762501813471,-0.023920331150293,0.026714961975813,0.0730075314641,-0.12415351718664,-0.022290661931038,-0.17234253883362,0.15427355468273,0.004468057770282,-0.065419651567936,-0.016209702938795,-0.19613845646381,0.013234928250313,-0.027576837688684,-0.022774966433644,0.091147102415562,-0.064038157463074,0.026698956266046,0.079666577279568,0.044444862753153,-0.02106056548655,-0.067276522517204,-0.017632350325584,0.0029064707923681,-0.012222085148096,0.031439743936062,0.049163207411766,-0.093198485672474,-0.0051747453399003,-0.04282096773386,-0.0012466964544728
